number,step,energy,sg_number,wp_number,time
848,4949,0.1738147735595703,128,49707.981678464384,3100.180307149887
849,4950,-0.26179051399230957,125,71499.00052547973,3101.95658326149
850,4956,-1.2325514554977417,135,55961.84397034371,3106.991075515747
851,4958,-1.8677730560302734,225,65014.718547784665,3109.1655983924866
852,4960,-1.6490304470062256,208,72278.50531521281,3111.4365088939667
853,4964,-0.44254863262176514,139,55917.48873281239,3114.958925962448
854,4970,-1.0638365745544434,83,68174.45418806808,3119.507040977478
855,4975,-0.5148628354072571,165,49065.20908018179,3123.9164712429047
856,4978,-2.0533792972564697,208,54814.8133437749,3126.9207112789154
857,4979,-1.4781845808029175,138,49087.90085011225,3128.5538523197174
858,4985,-1.1255054473876953,192,63527.57302071221,3133.58868765831
859,4987,-1.8328050374984741,225,56865.633367436225,3135.8289999961853
860,4993,-1.827980637550354,225,71118.28012096326,3140.60133934021
861,4997,-1.3085373640060425,126,79516.88877769907,3144.1484348773956
