number,step,energy,sg_number,wp_number,time
468,3744,-1.8750286,224,28570.25030970305,2427.188801765442
469,3763,-1.3639706,207,41776.553164118166,2453.2244284152985
470,3769,-1.9221907,196,55702.42742231848,2461.6925513744354
471,3774,-2.108311,202,24136.70336340413,2468.2661027908325
472,3777,-1.752065,202,23245.80764900198,2472.7525787353516
473,3778,-2.0411234,202,25491.04208798317,2474.568861246109
474,3779,-1.9263363,202,10255.318470674294,2476.115763425827
475,3783,-1.7625304,202,7285.502672125644,2482.4525413513184
476,3784,-1.5916166,202,25304.060351526135,2484.354015111923
477,3790,-1.1735696,202,6999.351131909309,2492.3686847686768
478,3791,-2.0023487,216,55182.338304834986,2494.2447617053986
479,3792,-1.8702134,202,12628.125985578201,2495.933334827423
480,3795,-1.965215,225,17793.194052642422,2500.5165314674377
481,3797,-1.4904015,201,55634.74194724942,2503.319785118103
482,3802,-1.9765359,202,6250.858637286714,2510.536704301834
483,3824,-0.7552279,14,1735.8534791004022,2538.172548055649
484,3833,-1.77315,205,53221.720083198365,2550.3885469436646
485,3855,-1.0053473,212,83345.68048587373,2578.522237300873
486,3857,-1.0092669,202,53439.34488658076,2581.62455201149
487,3881,-1.9638397,225,14326.161833594117,2613.488974094391
488,3885,-1.3691677,213,59285.20554771634,2618.762791156769
489,3911,-1.1052251,122,56489.10598462572,2653.9239962100983
490,3912,-1.4005712,200,48380.25929826816,2655.5526638031006
491,3915,-2.107462,202,20314.075535494812,2659.9648122787476
492,3916,-2.0241165,202,29374.624628653826,2661.9324622154236
493,3920,-1.9311966,202,14842.745446464935,2667.6888947486877
494,3925,-1.7712964,202,25171.79240741858,2675.7551639080048
495,3927,-2.0454218,202,22761.91619482796,2678.749741077423
496,3932,-0.99962974,202,29443.29939999162,2685.801985025406
497,3933,-1.9450378,202,18269.013993740162,2687.397395849228
498,3950,-1.951832,202,30662.72419741846,2710.084756374359
499,3965,-1.5347672,202,21331.795715911492,2731.5183408260345
500,3969,-1.8688486,209,10781.497562100401,2737.1686272621155
501,3971,-2.0269675,225,80515.53529654845,2740.2045571804047
502,4000,-2.0902781,202,17882.802213258266,2780.468736886978
503,4044,-2.0440187,225,23184.77147654307,2843.725120782852
504,4061,-2.0125942,202,51304.178351810704,2868.1765921115875
505,4086,-1.0185213,202,57323.38133664004,2903.692704439163
506,4106,-1.8927767,225,58853.433890536835,2932.608069419861
507,4116,-1.3790861,200,49931.31641224436,2946.6814658641815
508,4126,-2.031635,202,56483.81208623636,2961.6480598449707
509,4127,-0.7997359,212,58362.491272403124,2963.92448925972
510,4145,-1.8646662,208,57837.844013169335,2989.0067110061646
511,4146,-1.3570783,213,52174.57182602637,2990.5441126823425
512,4155,-1.4754713,208,49938.511186892,3003.9087059497833
513,4163,-1.7693067,205,47418.44833892915,3015.1164181232452
514,4165,-1.1131985,221,57864.56520400651,3018.1513180732727
515,4170,-2.0318558,202,57966.34695426876,3026.1004886627197
516,4191,-1.619256,208,46969.67360250335,3055.105066537857
517,4200,-1.8232871,209,43420.81700333698,3068.884632587433
518,4212,-1.4742041,202,47933.50108855107,3085.0735318660736
519,4219,-2.0089269,208,52367.007605851526,3095.865772008896
520,4227,-2.0806162,216,45482.87959957914,3106.856997013092
521,4235,-1.2023864,114,47441.558031391134,3119.149125099182
522,4243,-1.0198238,207,52696.04150872395,3131.2689352035522
523,4249,-2.0510616,202,24221.289634262666,3141.5053992271423
524,4250,-1.8949047,208,52707.13309302564,3143.538589477539
525,4257,-1.8740441,196,47938.3477954841,3154.0966782569885
526,4259,-0.47633663,120,56016.04308387102,3157.369987010956
527,4262,-1.9021717,224,58815.02790737618,3162.888428211212
528,4279,-2.0182087,208,61439.88015083943,3187.1254982948303
529,4284,-1.2306242,202,54511.946847395106,3194.652630329132
530,4290,-2.0769405,208,53364.164496877245,3203.22824549675
531,4306,-2.081287,201,54877.68250022661,3226.64443731308
532,4309,-1.5703022,208,57953.82593026475,3231.996366739273
533,4324,-2.0289836,202,84825.71024865209,3253.348972082138
534,4332,-1.8335558,208,51188.421392518096,3265.3822782039642
535,4352,-1.8971994,208,62918.14483560016,3294.842232942581
536,4357,-1.7877954,225,40159.6600793884,3303.5568890571594
537,4368,-1.2411925,198,49240.13395224317,3319.8327355384827
538,4376,-2.066619,202,39720.440289324884,3332.3166432380676
539,4378,-1.9670318,205,48979.31945218632,3335.416483402252
540,4383,-1.5238372,212,51221.821816039366,3342.8303027153015
541,4384,-1.436373,200,46951.586005123114,3345.032612323761
542,4392,-2.108071,202,31212.075596327035,3357.7015278339386
543,4395,-1.6653543,202,29024.501732851517,3362.3727293014526
544,4396,-1.9535109,202,17182.299192313905,3364.28844165802
545,4398,-1.8329012,202,24228.58800512572,3367.672727584839
546,4400,-1.482198,202,29324.34938977634,3370.9015884399414
547,4403,-2.0409129,202,19471.054179284907,3375.553137779236
548,4404,-1.9993445,202,31671.760484196708,3377.2136628627777
549,4405,-1.0168016,202,26859.010699780454,3379.849620103836
550,4412,-2.0139563,221,27036.22873086362,3389.4820523262024
551,4417,-1.9084153,202,24071.85782600166,3397.0445890426636
552,4422,-1.0122396,77,23910.79831042929,3405.576812028885
553,4431,-1.7651771,202,28028.2625985691,3419.493328809738
554,4450,-1.0336168,213,33033.82482822291,3448.1726491451263
555,4453,-1.9105096,225,22961.30451919366,3454.196624279022
556,4465,-2.1077387,202,30818.743651482724,3470.9389028549194
557,4466,-1.7876312,202,31715.406562091473,3472.748551607132
558,4468,-2.0496895,202,29741.177487262845,3476.5605924129486
559,4469,-1.997234,202,29754.412771735057,3478.3764600753784
560,4471,-1.940833,202,33133.40952713457,3482.0031838417053
561,4472,-2.0974145,202,28423.584449033966,3483.8805208206177
562,4473,-1.4708982,202,26459.873448833983,3485.7844512462616
563,4475,-1.5819185,202,30857.39022543224,3489.404408454895
564,4491,-2.098249,224,23049.071554443544,3514.1325635910034
565,4496,-1.0244709,202,34401.33423126771,3522.1529178619385
566,4500,-1.5080532,76,34722.557753163725,3528.9511845111847
567,4509,-1.6194049,137,30389.28705556346,3542.051488161087
568,4514,-2.0710707,202,23079.817408946812,3549.189511537552
569,4518,-1.976866,207,35844.45625372585,3556.3246624469757
570,4545,-1.9258745,216,21687.274108834354,3596.149052619934
571,4548,-2.0324955,202,37252.672781346446,3601.566190958023
572,4555,-1.4152113,196,13980.13466801371,3614.03807926178
573,4558,-1.3552558,215,22461.28702012883,3618.9005982875824
574,4603,-1.8883109,202,29500.25949549184,3686.724545955658
575,4620,-1.2925824,212,23352.21480892269,3714.5739970207214
576,4626,-2.0817032,225,37504.40969135346,3723.3748638629913
577,4627,-2.0793686,225,41202.07422831083,3726.005701780319
578,4633,-1.4209951,221,44727.774829450485,3734.605980157852
579,4640,-2.0055156,208,43930.02983215859,3744.7579460144043
580,4641,-1.9367597,202,42073.455945350695,3746.3242733478546
581,4662,-1.9475237,202,23485.849277824516,3778.4525623321533
582,4666,-0.597906,213,38838.35340445445,3784.541979074478
583,4670,-1.8867301,200,20835.883461039415,3791.052521467209
584,4675,-1.9108562,208,40912.15918104283,3799.3796694278717
585,4684,-1.9839145,208,39660.62766692722,3814.1521730422974
586,4695,-1.8777268,209,27521.437567544985,3831.3405632972717
587,4703,-2.048818,225,52233.065928791504,3844.2604656219482
588,4707,-1.9823465,202,30117.646139907796,3851.577611684799
589,4716,-1.8234961,224,41641.706823272834,3865.1974890232086
590,4718,-1.0101612,207,54294.30104739965,3868.9940192699432
591,4722,-2.081472,208,27997.04598982765,3875.0501761436462
592,4733,-1.9488354,202,50288.02394492692,3892.361435651779
593,4759,-1.8783367,208,36009.41911909589,3932.4935541152954
594,4763,-1.7754582,202,12598.566901052802,3938.9926171302795
595,4768,-1.0165647,216,47396.39279619673,3947.9130511283875
596,4782,-1.5704441,196,57695.0211130785,3970.1865468025208
597,4784,-1.9044542,208,40213.354112985544,3973.492342233658
598,4795,-1.995381,202,54272.69938032405,3989.7286252975464
599,4807,-2.0638556,201,56606.03819951924,4008.6814210414886
600,4815,-1.9635309,208,54654.30905872033,4020.950947999954
601,4821,-1.8759592,208,50787.639588393,4029.8193011283875
602,4822,-2.0139406,202,54123.38461872066,4031.8886213302612
603,4844,-1.275926,212,56238.2281012348,4064.9787900447845
604,4845,-2.0012393,208,52193.898961401734,4067.060445547104
605,4851,-1.9414998,202,55920.31052741267,4077.4087409973145
606,4855,-1.6099234,225,62451.28439625696,4083.816684961319
607,4857,-2.0219681,208,32175.01525180712,4087.116674423218
608,4868,-2.0841863,200,35090.400697425204,4104.893573284149
609,4879,-1.6451797,202,90303.84351251717,4122.840482950211
610,4888,-1.9747463,208,18059.251854358972,4136.5486516952515
611,4895,-1.1896373,198,137509.45230119012,4148.6286408901215
612,4898,-2.0849895,205,36433.82934256231,4153.520690441132
613,4901,-1.1975658,84,58063.62050426081,4158.557142019272
614,4902,-2.083967,208,53879.500774413376,4160.187286376953
615,4907,-1.8773913,202,56921.447572506586,4168.51246547699
616,4909,-1.6242883,221,28571.25556089048,4172.117913722992
617,4910,-1.7538176,202,43279.89059192357,4173.81650352478
618,4929,-2.0842664,208,59273.43162875562,4202.984447956085
619,4933,-0.9310837,225,40911.19595378707,4210.088448762894
620,4966,-1.4743646,208,54773.07575168234,4259.99282002449
621,4970,-0.9964216,207,48279.60706157419,4266.856571435928
622,4981,-2.0752125,208,44528.456562431624,4282.780451774597
623,4993,-1.7869315,202,16422.36103873081,4301.003137350082
