number,step,energy,sg_number,wp_number,time
933,4830,-2.0539312,221,7582.0434106311495,4000.3700709342957
934,4831,-1.8417112,202,7514.829311735349,4002.0132341384888
935,4845,-2.0310237,202,5173.316116737042,4021.386800765991
936,4847,-1.3566372,121,14203.548063777864,4024.3095183372498
937,4853,-1.9422243,202,1831.3585751291562,4033.2341859340668
938,4855,-1.8117573,202,12695.401418087662,4036.1070959568024
939,4857,-1.4348335,224,3708.715293338684,4038.99068236351
940,4860,-1.1222131,202,1983.3239060904025,4043.5043473243713
941,4862,-1.7714815,202,6196.6382036839095,4046.442514181137
942,4863,-1.7911777,202,2337.3348250262725,4048.413494825363
943,4866,-1.3610466,202,4927.422722987127,4053.263918161392
944,4879,-1.9499239,202,6719.907844757552,4071.4571328163147
945,4881,-2.0872645,202,2206.44338343453,4074.446721315384
946,4882,-1.2408607,225,11722.7906791698,4076.7786490917206
947,4885,-1.7968279,202,12187.565096123555,4081.270420074463
948,4891,-1.0190337,202,10326.544032172946,4089.625473022461
949,4894,-1.733678,202,17509.294997581263,4094.2961995601654
950,4897,-0.6941877,147,16381.832587452584,4098.4822697639465
951,4933,-0.832353,212,5262.971634837524,4149.26951789856
952,4937,-0.9754823,105,3039.415110993379,4154.88609790802
953,4942,-1.5925025,87,12996.658298736711,4161.786368608475
954,4952,-1.7163134,207,116467.83738418971,4176.326062679291
955,4954,-0.87399906,106,6760.910741350981,4179.34888792038
956,4971,-1.4439235,216,127047.56037399388,4203.10391664505
957,4979,-1.2569804,209,17833.37508884367,4214.766813278198
958,4980,-0.877544,100,10.19227931095486,4216.356630086899
959,4991,-1.7557509,122,13125.614343245295,4231.686471223831
960,4999,-1.8646988,224,10045.019122473936,4242.560980319977
