number,step,energy,sg_number,wp_number,time
934,4644,-2.1213937,207,136836.26810119263,2595.971773147583
935,4645,-0.8656595,127,139480.10840659714,2597.9046177864075
936,4647,-1.8205215,128,141453.1768173081,2601.259050130844
937,4648,-1.1679014,84,136126.57957680232,2603.2275478839874
938,4649,-1.2405217,192,145797.091267306,2605.2817661762238
939,4650,-1.0305352,100,136589.42911767244,2607.491869211197
940,4658,-2.0392535,207,141006.36608845813,2621.06413769722
941,4660,-1.7383537,207,134619.35705769004,2624.425337076187
942,4663,-1.7200698,201,133278.16372007583,2629.0756816864014
943,4666,-2.089099,207,137566.86015621084,2634.7485098838806
944,4669,-2.0961328,207,136295.67403935455,2640.2569801807404
945,4671,-2.0540094,216,140758.50821059902,2643.70920085907
946,4677,-1.9349929,201,132499.26508271825,2652.96364235878
947,4678,-2.0866346,209,135908.60372226403,2655.0055696964264
948,4683,-0.6712465,175,130980.33162936752,2663.8325419425964
949,4684,-0.97003895,78,139263.77637407152,2665.711549758911
950,4688,-1.1252369,94,137843.01752157765,2672.44358754158
951,4690,-1.212128,163,134468.4357465455,2675.5847656726837
952,4693,-1.9906703,201,134368.2600865895,2680.7807116508484
953,4694,-1.3414443,138,138521.83119334292,2682.7035553455353
954,4695,-1.6161917,139,127295.20292311649,2684.6995623111725
955,4696,-1.7375182,87,142209.37067290032,2686.73348069191
956,4704,-1.2128764,202,137400.92806086125,2700.5878772735596
957,4708,-1.8775398,224,139084.6750059288,2707.2194027900696
958,4709,-1.120258,189,130736.15268640118,2709.0595569610596
959,4712,-1.2281487,191,126682.98752612963,2714.3323962688446
960,4714,-0.8145054,125,130743.15125981555,2718.826137304306
961,4715,-2.0995097,140,139583.4945812027,2720.592535972595
962,4716,-1.9082409,201,128183.59364019982,2722.2580461502075
963,4720,-1.023587,182,131446.38160679917,2728.692344903946
964,4722,-1.4248501,97,125117.3092669228,2732.3046481609344
965,4723,-0.8875734,193,98880.44851184453,2734.344879388809
966,4727,-0.39845014,135,135093.39407495307,2740.5006790161133
967,4729,-2.12549,207,123962.79152705189,2744.5646276474
968,4735,-2.0301468,208,122295.56783646639,2753.7834684848785
969,4746,-2.0453708,225,119431.68813866666,2770.7363719940186
970,4747,-1.6655089,201,118126.67123589598,2772.4889528751373
971,4750,-1.7963966,201,126051.08710755054,2777.672634124756
972,4760,-0.86107796,114,117421.97442175513,2794.3997752666473
973,4763,-1.6898739,213,127342.4287494007,2798.829759120941
974,4768,-2.1252565,200,120700.74575934792,2806.4169776439667
975,4770,-2.093277,200,126876.71625034235,2810.273376226425
976,4772,-1.6089971,200,125392.99838267846,2813.9654743671417
977,4774,-2.1135666,200,120336.10112269103,2818.3275575637817
978,4777,-0.8303683,137,123818.71536293338,2823.225215435028
979,4779,-1.9242889,200,128146.16701907889,2827.1445739269257
980,4781,-2.0866039,209,125894.57962153554,2830.596867799759
981,4783,-2.0124385,207,121705.7167998522,2833.8963434696198
982,4789,-2.0721414,200,120082.57087945656,2843.267643928528
983,4794,-0.9417515,124,119735.72571929806,2851.7942836284637
984,4796,-2.0611336,200,128942.266537946,2855.3794963359833
985,4800,-2.002049,200,120812.7946004693,2862.015367746353
986,4801,-1.8032142,216,129414.90358507934,2863.9008836746216
987,4802,-1.8864577,200,124085.39509260772,2865.7895126342773
988,4811,-1.4751303,200,129300.5696173381,2880.86771607399
989,4814,-1.9652467,200,123567.39874622913,2885.83668923378
990,4819,-1.9093202,200,130043.68888001412,2893.9596145153046
991,4835,-1.1032909,120,115341.0053956581,2920.3558270931244
992,4838,-0.9563536,91,126658.05678719454,2925.1814682483673
993,4840,-1.4873978,202,123076.2550522214,2928.487740755081
994,4846,-1.0918376,133,98423.0093252279,2938.084574699402
995,4847,-1.3064485,212,115341.03423549194,2940.0196228027344
996,4855,-1.1245266,141,131195.10146610168,2953.98357462883
997,4857,-1.1105943,198,99547.85976233802,2957.635710954666
998,4859,-2.005503,225,122198.00092483674,2960.832493543625
999,4864,-1.2998395,88,100375.05624510674,2968.312479496002
1000,4873,-1.5016053,195,113967.1600369224,2982.7288975715637
1001,4878,-2.1250794,207,126595.92359169052,2990.7059376239777
1002,4882,-2.0879383,207,129786.76953249903,2998.555720090866
1003,4884,-1.95832,207,128782.49465974334,3002.139590740204
1004,4887,-0.8915348,207,128468.46013677397,3007.4340929985046
1005,4888,-2.1290088,207,126407.7873063085,3009.1960954666138
1006,4890,-0.36650115,130,127867.5636290407,3012.7316143512726
1007,4891,-1.9856113,221,130587.02159719147,3014.6942670345306
1008,4892,-1.6204019,208,126695.8492726841,3016.435531616211
1009,4894,-1.9105248,207,122443.04467558919,3019.572489500046
1010,4895,-2.097602,207,127866.04004703526,3021.296802997589
1011,4899,-1.5740957,207,129078.14261433102,3028.46049618721
1012,4900,-2.1255944,207,125076.56116028137,3030.4204092025757
1013,4903,-1.628586,207,125611.7341310902,3035.6004495620728
1014,4906,-0.8584539,207,132065.0564665846,3040.1117985248566
1015,4908,-2.1134803,207,124434.70935074179,3043.9597656726837
1016,4910,-1.910579,207,129571.62204837301,3047.8554182052612
1017,4914,-1.9883486,207,127581.5471991115,3055.0768468379974
1018,4917,-2.1212325,207,132505.62226914486,3059.836400985718
1019,4918,-2.0041933,207,127989.32076388784,3061.6812512874603
1020,4921,-1.928716,207,124131.98983261536,3066.275490999222
1021,4922,-2.1215475,207,131565.9478447278,3068.0852451324463
1022,4927,-2.024803,207,132343.23114826521,3076.707757472992
1023,4930,-1.5752218,207,123170.0183311982,3081.4569606781006
1024,4934,-2.0090635,207,125428.18258136559,3087.179835319519
1025,4936,-1.59641,207,130655.3038919469,3090.3793210983276
1026,4937,-2.1246817,207,123650.08535241528,3092.137060880661
1027,4942,-1.6539516,207,122041.48328997764,3100.5434517860413
1028,4943,-2.0382779,207,128354.07275887039,3102.2763690948486
1029,4950,-2.0936995,207,129260.39611671164,3113.688985347748
1030,4951,-1.908507,207,121548.76467825435,3115.280909538269
1031,4952,-1.9095607,207,126586.66513009701,3117.159053325653
1032,4953,-2.104375,207,130350.08546550399,3118.8648114204407
1033,4954,-0.92314535,207,125073.16792668417,3120.5773162841797
1034,4955,-1.7846488,207,132668.3484420976,3122.4308915138245
1035,4960,-1.8833376,207,125026.29402404114,3130.7119584083557
1036,4970,-1.9106869,207,129630.71292585686,3145.236097097397
1037,4971,-2.1304374,207,133410.76879015088,3147.1402294635773
1038,4972,-1.6469716,207,133843.2254642867,3149.7309551239014
1039,4976,-2.0005405,207,131971.22321604233,3155.7998411655426
1040,4979,-1.9096733,207,133627.65649664914,3160.1211199760437
1041,4981,-1.1994088,216,130708.51135037656,3162.997371196747
1042,4983,-1.921507,207,134187.5971602896,3166.491565465927
1043,4984,-0.9736122,125,132945.60342024374,3168.6176023483276
1044,4988,-1.3491958,94,131218.9325998085,3175.25688290596
1045,4994,-0.6188185,189,128873.27771148777,3183.738923072815
