number,step,energy,sg_number,wp_number,time
930,4343,-1.7062035,207,129914.46523986566,2875.5515756607056
931,4348,-1.3287922,143,126313.5996107038,2883.4791193008423
932,4360,-1.0578446,99,138485.110245646,2901.01921582222
933,4364,-1.9746617,86,117682.26776474649,2907.3592190742493
934,4370,-2.04127,201,137894.48674144584,2917.336824655533
935,4376,-1.8060933,82,118646.03396539568,2926.271780729294
936,4378,-0.9651152,29,139255.68825490776,2929.472021818161
937,4382,-1.1553835,212,129204.6661355438,2935.251170396805
938,4384,-1.9029192,13,117304.36156827021,2939.349097967148
939,4388,-1.0070957,200,140092.07834512583,2945.2378170490265
940,4390,-1.5660607,216,120494.75395106462,2948.3441231250763
941,4395,-1.7271543,56,132896.77292664253,2955.6396667957306
942,4396,-1.5151261,88,124311.7321218286,2957.571048259735
943,4397,-1.1490256,198,118107.53510271985,2959.2839934825897
944,4398,-1.7205397,205,129555.22745329844,2961.1411356925964
945,4400,-1.9868752,196,143406.2783679641,2965.319846868515
946,4401,-1.4547338,109,49016.45483028381,2966.9140903949738
947,4409,-2.1421692,139,139758.48302843596,2977.9650621414185
948,4413,-0.5442322,12,137100.55529441236,2983.736293077469
949,4416,-1.5014344,130,123430.27544949033,2988.9945063591003
950,4418,-1.9532543,209,127288.85449910036,2992.172285079956
951,4423,-0.67878294,19,120282.27118543621,2999.6865816116333
952,4425,-2.1234097,201,128985.78654606197,3002.8232440948486
953,4431,-1.8900303,207,139692.67039947287,3013.0748784542084
954,4433,-2.0609212,134,128048.6037915182,3016.3871281147003
955,4434,-0.6030373,94,135559.3022453306,3018.4196078777313
956,4439,-1.203461,200,129587.19173695592,3026.3834121227264
957,4443,-2.1734698,200,138092.94572440366,3032.7040388584137
958,4444,-1.3849702,85,130795.9019228413,3034.557255744934
959,4449,-1.2950361,4,123397.74353676684,3043.335144996643
960,4463,-1.0985289,83,137673.49382464006,3063.933352947235
961,4464,-0.8571766,5,125387.05338836665,3065.7448155879974
962,4467,-1.7624989,216,119088.62001534794,3069.9121096134186
963,4468,-1.6631498,163,129482.05212756492,3071.984049320221
964,4476,-1.9113017,225,116983.40053950391,3083.191099882126
965,4483,-1.2597585,9,128850.01452678574,3094.2750437259674
966,4489,-1.6573186,140,122310.99563189253,3102.894992351532
967,4490,-0.97305787,182,143634.14194010713,3104.7441930770874
968,4496,-1.521633,213,119231.56555408459,3114.6028141975403
969,4499,-1.729079,91,122737.80566298711,3119.1470556259155
970,4501,-1.1656402,97,125674.4069331664,3122.675010919571
971,4505,-2.1771748,207,128028.73023328841,3129.062879562378
972,4506,-1.0407509,112,123360.01530784614,3131.063070297241
973,4508,-1.7301381,207,123019.17638858786,3134.2789344787598
974,4510,-1.908593,207,121356.70034634897,3137.367967605591
975,4511,-1.7503911,207,127190.7059936065,3140.0663318634033
976,4513,-1.8623917,207,123689.61820921097,3143.0225653648376
977,4514,-1.3683797,207,119797.08844299625,3145.088016986847
978,4515,-0.57866806,131,128295.78019329843,3147.1389949321747
979,4517,-1.6315954,120,121215.391085401,3150.439805984497
980,4518,-2.173547,207,124607.3851358796,3152.2310650348663
981,4519,-0.82996595,50,128474.3180211866,3154.303151845932
982,4523,-1.7389146,207,126990.121743036,3160.587423801422
983,4526,-1.987748,22,129129.25859097016,3166.2909910678864
984,4528,-0.9823096,162,126783.10080509356,3169.3843998908997
985,4529,-1.9790405,117,123687.89466451529,3171.267153263092
986,4535,-1.1541196,207,115693.76188529866,3180.1830399036407
987,4542,-1.2388796,96,127830.45179956319,3191.4767043590546
988,4546,-2.0181289,201,126137.31156038227,3197.245049715042
989,4547,-1.6837655,176,129486.66943970956,3198.999225616455
990,4548,-1.5576818,202,120819.02697667514,3200.7368154525757
991,4551,-1.4306722,78,132038.5171111872,3205.1869451999664
992,4565,0.03495108,53,123076.40908439088,3227.181075811386
993,4568,-1.4591315,2,120515.68551466898,3231.439810037613
994,4572,-1.8563373,208,131963.24448781108,3238.8607058525085
995,4573,-0.8390318,113,126141.87961229817,3240.614394903183
996,4575,-1.428007,200,132684.48557685086,3243.697438955307
997,4586,-1.5844802,23,127161.40016822825,3260.3018276691437
998,4588,-1.7348446,207,118185.03804590418,3263.579063653946
999,4591,-1.9225165,14,125483.27159264026,3268.854902744293
1000,4617,-2.1758049,200,134224.33384051896,3308.4764528274536
1001,4626,-2.1159117,126,137795.00135657596,3322.0591905117035
1002,4629,-2.0159638,82,136118.2767480239,3326.6017196178436
1003,4632,-1.4567544,212,134858.9210118522,3331.408598423004
1004,4641,-1.4650016,133,131894.42604550195,3345.421349287033
1005,4644,-1.6496943,88,140922.89578543967,3350.1317880153656
1006,4646,-1.6580997,98,129042.76665686377,3353.100580215454
1007,4649,-1.0813258,198,136968.046435772,3359.003184556961
1008,4650,-1.921697,200,129996.05527098605,3360.969982624054
1009,4651,-0.16197667,125,134375.4115113468,3363.3430075645447
1010,4652,-0.90708643,12,126718.51590330212,3365.455137491226
1011,4656,-1.8478334,216,128444.06898375852,3371.5753207206726
1012,4657,-1.6756545,135,138970.45177725423,3373.350510120392
1013,4658,-1.913869,207,131886.52910174234,3375.123943567276
1014,4662,-1.7754289,205,141655.47095755278,3380.9205980300903
1015,4666,-1.3643036,193,134582.50978307563,3387.885222196579
1016,4667,-2.1240904,208,139815.13208145413,3389.8830161094666
1017,4669,-1.5881623,139,129104.24788638718,3393.3029623031616
1018,4671,-2.1711857,221,127817.36899767828,3396.569086074829
1019,4675,-1.8078566,200,133132.42395550205,3402.387011528015
1020,4676,-1.6630939,209,125852.81784942088,3404.3992116451263
1021,4692,-1.6675202,83,125462.60127453023,3428.6885435581207
1022,4697,-1.3991566,134,121062.34744339295,3437.6151311397552
1023,4698,-1.0698707,5,125224.76017249825,3439.4989755153656
1024,4699,-1.9291002,201,136091.39206101318,3441.1401596069336
1025,4700,-1.2556493,195,121790.30780471223,3442.8783988952637
1026,4707,-1.8541228,221,138267.71904550103,3453.444044828415
1027,4714,-1.1907142,4,126842.77891201322,3464.3633754253387
1028,4715,-1.6724381,140,122422.28527531461,3466.361044883728
1029,4716,-1.4250612,207,139212.5499859833,3468.487063407898
1030,4718,-1.6524942,215,130233.54092303096,3471.7831025123596
1031,4719,-1.7500694,130,125241.77332837797,3473.614199399948
1032,4722,-1.2351618,9,137497.31880532685,3478.432060241699
1033,4729,-1.6638072,35,130504.79445730733,3490.648497104645
1034,4731,-1.5203221,122,123843.55311753872,3493.910364151001
1035,4732,-0.3457565,131,128041.31132935653,3495.7882647514343
1036,4734,-2.1341841,200,132174.76634024037,3499.403061389923
1037,4738,-1.6451343,121,126286.39046652726,3505.7578530311584
1038,4740,-0.8863589,8,133555.43857087634,3508.8088104724884
1039,4743,-1.4488571,138,121159.20701841357,3514.2868921756744
1040,4746,-2.1388407,202,141109.19281892665,3519.1429526805878
1041,4748,-2.003671,201,125661.27301681225,3523.10307431221
1042,4755,-1.4477794,188,143904.9832571368,3533.5510432720184
1043,4757,-2.156106,200,131609.95589952092,3537.854918718338
1044,4762,-1.6994052,221,124009.69332317222,3545.7669801712036
1045,4765,-2.05983,225,137203.66464617473,3550.3198952674866
1046,4766,-1.056688,68,127030.81002961316,3552.150093793869
1047,4773,-2.1710792,207,127970.5237232973,3562.514722585678
1048,4776,-2.0757496,120,124610.96496853915,3566.8644371032715
1049,4777,-0.4096958,137,118339.66363810789,3568.5636954307556
1050,4783,-1.6475996,194,133777.8288213031,3577.184417486191
1051,4788,-1.1786954,213,130797.08476531695,3585.0272760391235
1052,4790,-1.9339241,114,127380.99267495767,3588.552140235901
1053,4802,-1.9933981,60,134015.48053966952,3606.0111453533173
1054,4807,-1.6432679,107,115408.29316986528,3613.819085121155
1055,4810,-1.4151424,200,60794.16747364896,3618.7630932331085
1056,4813,-1.487354,113,131164.1936734262,3623.4539799690247
1057,4814,-1.0374048,57,123098.00488151699,3625.062581539154
1058,4816,-1.9971007,208,140592.00398068118,3628.4269099235535
1059,4818,-1.4508086,216,125839.63149813899,3631.952254295349
1060,4820,-1.2139949,156,122725.58757000937,3635.8937730789185
1061,4823,-1.0876675,14,127799.2542528282,3640.545496940613
1062,4824,-0.80464464,23,138836.765971268,3642.133840560913
1063,4828,-1.991954,207,115402.51910797335,3647.9911453723907
1064,4832,-1.6100994,221,135236.0637285325,3653.9005110263824
1065,4834,-1.3405101,215,122571.46999596326,3657.9269177913666
1066,4838,-2.1408823,200,131850.65548044967,3663.784705400467
1067,4840,-1.7865399,201,116912.23652210514,3666.6767275333405
1068,4841,-1.5533862,141,134212.03448164574,3668.183205842972
1069,4842,-1.1444459,37,126864.5987228922,3669.8672747612
1070,4845,-0.7507274,11,143336.75621916677,3674.0608294010162
1071,4848,-1.4668281,82,121372.297497386,3678.72833776474
1072,4854,-1.1939976,55,114417.72390489452,3687.6443576812744
1073,4857,-1.1022189,198,127350.97237819164,3691.9896240234375
1074,4861,-1.4965596,133,132092.8002476323,3697.787111520767
1075,4869,-1.3842665,15,137100.28801091306,3710.014764547348
1076,4875,-1.8396506,221,121190.91318247642,3718.354437828064
1077,4879,-1.9834799,207,128025.94805246944,3724.7042145729065
1078,4888,-1.9447752,136,118158.9571010744,3737.2363741397858
1079,4896,-2.0588145,216,114710.59440936145,3749.207406282425
1080,4898,-1.6863147,205,132752.7073463632,3752.1640079021454
1081,4901,-1.4141088,84,138212.4249282172,3756.6364636421204
1082,4905,-1.1111856,129,122520.71446544172,3762.3857510089874
1083,4907,-1.4557707,98,128252.24263013066,3765.215357542038
1084,4909,-0.9500543,12,124365.46046480449,3768.996047258377
1085,4913,-1.1724318,59,119226.90115906866,3774.60834813118
1086,4914,-0.35807768,85,137941.94631117178,3776.3334379196167
1087,4915,-1.7579825,221,126114.40962881627,3778.227146625519
1088,4917,-1.6538317,88,120195.10872115182,3781.5243265628815
1089,4921,-1.3922269,125,136832.99008734024,3787.0012726783752
1090,4923,-1.3284684,130,117208.11424057223,3789.888535261154
1091,4924,-1.316801,193,125643.47035405654,3792.5229620933533
1092,4927,-1.1736609,44,114421.18289319484,3796.8733434677124
1093,4928,-1.0777341,62,143418.23454573553,3798.515861272812
1094,4929,-1.7035145,201,122865.29192979833,3800.715935945511
1095,4931,-1.5341349,139,127444.9571964608,3803.935220003128
1096,4934,-1.1029776,124,134429.10116102936,3808.072479248047
1097,4939,-1.0882366,200,131027.87700659166,3814.935361146927
1098,4941,-2.1402276,134,143222.24869844524,3818.6130363941193
1099,4952,-1.6542441,207,145889.70077330523,3833.65248298645
1100,4955,-1.5091109,5,127716.59003086419,3839.004725456238
1101,4956,-1.5645796,215,121951.05990967552,3840.7095036506653
1102,4960,-1.8174574,221,118040.62528343115,3846.795263528824
1103,4964,-2.1229281,200,128607.3659591398,3852.160747051239
1104,4965,-1.1326944,213,120425.77275330646,3853.7665569782257
1105,4968,-0.596457,76,123792.87092011781,3858.052448987961
1106,4970,-1.5541277,91,126880.1496563317,3861.667174100876
1107,4973,-1.2418054,128,133167.37050540812,3865.923527240753
1108,4977,-1.57392,122,125815.82511490112,3871.268212556839
1109,4978,-1.0073388,191,130105.23257584774,3872.871186733246
1110,4983,-1.8631884,225,129574.34273150559,3879.8797755241394
1111,4984,-1.6660839,216,117004.79473465239,3881.7167584896088
1112,4985,-0.8014898,87,124193.87105005937,3884.088210582733
1113,4988,-1.7433493,202,140038.1080875205,3888.5646941661835
1114,4991,-2.1227815,121,135470.9821373706,3892.8355441093445
1115,4996,-2.0353549,64,121994.00597656218,3899.8037304878235
1116,4998,-1.810767,201,137826.1113508406,3902.740406036377
