number,step,energy,sg_number,wp_number,time
928,4587,-1.9877996,202,73877.72522257733,3877.3097422122955
929,4591,-1.1319851,88,110664.86127806931,3882.9474637508392
930,4593,-0.64661616,133,88126.2753916444,3885.821188211441
931,4605,-2.0921996,209,85286.06340487422,3902.6783969402313
932,4608,-1.7040247,202,87666.06999650554,3906.7806470394135
933,4610,-0.61014974,212,74218.53054520598,3909.803909301758
934,4617,-0.8132563,13,97354.73962405448,3920.601756811142
935,4620,-1.6951858,208,90032.7711600218,3925.0055768489838
936,4626,-2.0942569,202,87843.10975437459,3934.7298181056976
937,4627,-2.0991132,202,88603.43852828006,3936.5593404769897
938,4628,-2.0881042,202,95384.12400566765,3938.642181634903
939,4630,-2.0703955,202,92274.37340266885,3942.3082275390625
940,4631,-1.9622065,202,92838.50775033169,3944.4306783676147
941,4632,-2.0685098,202,91058.30997916801,3947.4547579288483
942,4633,-2.01231,202,90842.46076201505,3949.6255588531494
943,4634,-2.017891,202,89171.69594700917,3951.6526057720184
944,4635,-1.8272154,202,93837.43004996958,3953.466143131256
945,4636,-2.0558033,202,92020.44527636185,3955.3308379650116
946,4638,-1.9988981,202,89969.04912476093,3958.1961619853973
947,4639,-2.0940146,202,88538.09134984353,3959.7391974925995
948,4640,-1.6532654,202,89042.98158335063,3961.2776861190796
949,4641,-1.9871258,202,94827.09778293384,3962.9937829971313
950,4642,-1.9913409,202,92748.1554882331,3964.5997846126556
951,4643,-2.0944355,202,88897.57334549977,3966.6601688861847
952,4644,-1.9739614,202,97627.01814230024,3968.404063940048
953,4646,-1.9446853,202,95653.97054461119,3972.337379217148
954,4647,-1.7090557,202,94213.99535938783,3974.156058073044
955,4649,-1.9152012,202,92458.59415581965,3977.489264726639
956,4650,-1.584954,202,97086.45492322571,3979.289561033249
957,4651,-2.1011765,202,89981.04652678783,3980.7611072063446
958,4654,-1.7571695,202,92075.40492956222,3985.137892484665
959,4655,-2.0579672,136,96729.44613130808,3986.7417237758636
960,4656,-1.5558759,202,93280.05931590898,3988.3092806339264
961,4657,-2.0285573,202,95407.72611920774,3989.9921140670776
962,4658,-1.901109,202,94272.78151532018,3991.984018802643
963,4659,-1.6968632,202,97551.80732896017,3994.0840871334076
964,4660,-2.0925918,202,91017.89907468145,3996.7634851932526
965,4662,-1.7461932,202,98154.24137310163,3999.705437898636
966,4663,-1.4608215,202,95403.78996246628,4001.3332390785217
967,4664,-2.0613623,202,91671.11089274734,4003.1320905685425
968,4665,-2.0908298,202,100251.1319337243,4004.7057995796204
969,4666,-1.4882835,202,91714.45188620807,4006.748812198639
970,4673,-1.5005933,221,90418.40856174304,4016.713555574417
971,4678,-1.7536569,79,96543.51251152916,4024.994218349457
972,4684,-1.4532887,202,94063.10073981376,4033.6559104919434
973,4693,-0.905247,78,101134.61655768543,4046.841552734375
974,4698,-1.5622417,202,99517.31651052806,4054.0876474380493
975,4705,-0.89407086,122,88148.71700569024,4064.097092151642
976,4707,-1.6942453,202,99843.36044674486,4068.0794644355774
977,4718,-1.9802122,196,102600.83388120032,4082.286972761154
978,4721,-1.0423102,215,94335.28964480791,4086.540102958679
979,4722,-1.6818017,138,98719.92249475878,4088.18984913826
980,4727,-0.5603223,125,86236.7144000601,4095.8129181861877
981,4730,-1.9789207,97,98913.11153086904,4100.804794311523
982,4733,-2.0933044,202,93229.22213016976,4105.809214830399
983,4743,-0.80744994,202,96276.46464745386,4121.005846261978
984,4744,-0.8851667,131,86476.87151902735,4122.889192581177
985,4750,-1.3662297,192,93400.09878874895,4131.432105541229
986,4751,-1.8013368,139,86875.81403322754,4133.13158082962
987,4752,-1.0547383,87,91596.71416268637,4134.870707273483
988,4753,-1.3824022,209,100895.70529226438,4136.586296319962
989,4758,-1.3267198,124,88659.86277780056,4144.868154764175
990,4759,-1.908447,106,104150.70160256175,4146.684957027435
991,4761,-1.7177632,202,86070.77650690405,4149.864036083221
992,4766,-2.0866926,202,90444.17611589955,4157.444190263748
993,4768,-1.1326486,200,85427.84763459949,4160.457741260529
994,4770,-1.660673,216,88584.60203503726,4164.363677740097
995,4772,-1.6265887,182,90586.83154397702,4167.16539311409
996,4774,-1.0653981,112,94699.1010342461,4170.030247926712
997,4779,-1.4024379,207,85775.92945584678,4177.412921190262
998,4790,-1.7337778,118,91811.53550259928,4193.516115188599
999,4791,-1.339542,101,98378.54345756149,4195.423327207565
1000,4794,-1.9699428,202,102252.21224187054,4199.993090629578
1001,4803,-1.7543558,202,104704.82147254658,4213.063154935837
1002,4804,-0.7291178,134,85025.36266678297,4214.753612279892
1003,4807,-1.5777223,107,94080.64352942973,4218.89484667778
1004,4810,-0.9569892,121,92083.77107859842,4223.3135941028595
1005,4812,-1.0871147,119,90037.15678267433,4226.29011797905
1006,4818,-1.8663979,108,89309.7752113641,4235.6867554187775
1007,4819,-1.201878,188,93680.80006817395,4237.325343132019
1008,4821,-1.255125,213,86245.97364928588,4240.469378232956
1009,4824,-0.98326147,132,83918.84159370071,4244.920687913895
1010,4831,-0.7410143,86,94643.94063317461,4255.200788736343
1011,4840,-1.4852952,202,91157.36082093927,4269.354846715927
1012,4845,-1.5004022,215,95390.50356673248,4276.766665458679
1013,4853,-1.6526957,82,93968.80455337708,4288.4153616428375
1014,4856,-1.4008081,176,92325.7507534768,4292.508125543594
1015,4857,-1.4467031,202,95579.86967129924,4294.1905608177185
1016,4861,-1.7059011,133,83439.35630409421,4300.096683740616
1017,4868,-1.41513,141,82429.32401847851,4310.231208086014
1018,4869,-0.4598412,158,94516.6223518049,4311.803958892822
1019,4874,-1.5097058,88,83577.38165563677,4319.181467056274
1020,4889,-1.0888853,93,90883.65004823533,4340.840253829956
1021,4892,-1.6668221,202,82445.6840319831,4346.242219924927
1022,4893,-1.1694744,102,106398.63397554273,4348.241723775864
1023,4894,-1.9667895,202,96761.43960496287,4350.0661714077
1024,4904,-1.4067545,221,102571.64014983879,4364.050422430038
1025,4907,-1.3174989,120,52572.562305678846,4369.099719762802
1026,4908,-2.0654085,202,88615.38084324168,4371.097080945969
1027,4910,-1.3182038,212,99550.54844067415,4374.523181438446
1028,4920,-1.1284363,193,96033.30841391317,4388.221832752228
1029,4921,-0.5954697,140,99729.40330132129,4389.940904140472
1030,4930,-1.6693172,135,101404.97711721993,4403.82892537117
1031,4933,-0.6394571,202,80440.06584554771,4408.308258771896
1032,4936,-1.4527119,202,88370.90023842583,4413.0031542778015
1033,4945,-1.0389696,196,85895.46873278002,4426.636823177338
1034,4946,-1.0970803,104,47471.94449942791,4428.265755176544
1035,4953,-1.5415083,215,95750.70491914838,4439.041791439056
1036,4954,-1.0682914,195,90749.78196294779,4440.76594209671
1037,4958,-0.77203935,125,93749.33803584009,4446.5134925842285
1038,4959,-1.4564706,122,85628.4876330095,4448.178519010544
1039,4969,-0.64644384,202,83189.88503163046,4463.096438884735
1040,4981,-1.6710508,202,96805.59026904247,4480.414339542389
