number,step,energy,sg_number,wp_number,time
847,4782,0.06477606296539307,162,125347.60850676574,3372.1162407398224
848,4783,-1.9393330812454224,213,71940.51486492579,3374.135826587677
849,4784,-1.025573968887329,76,127780.29097067959,3376.25230884552
850,4789,-2.0646259784698486,225,76057.07318829863,3381.917183637619
851,4813,-1.1653265953063965,113,127968.4812555069,3405.030130147934
852,4814,-1.978832483291626,225,143419.54820224672,3406.8763389587402
853,4818,-1.754164457321167,137,72293.90217634744,3411.032461643219
854,4825,-2.0735301971435547,202,69934.79775390722,3418.506418943405
855,4831,-0.48652201890945435,86,89051.77471579003,3424.3492844104767
856,4834,-1.6870996952056885,225,67763.79456918495,3428.1205592155457
857,4835,-1.1905843019485474,46,72877.6527978016,3429.923187494278
858,4836,-0.7197021245956421,143,81332.04476789577,3432.024437904358
859,4838,-2.0768983364105225,225,123293.47098354221,3434.9519596099854
860,4842,-2.0745580196380615,225,96764.72338722814,3439.188414812088
861,4843,-1.5015392303466797,108,76324.60272298458,3441.025106906891
862,4846,-1.0837875604629517,48,84415.56405479209,3444.859789609909
863,4857,-1.8058222532272339,225,73880.16808773435,3456.412511587143
864,4870,-2.095698833465576,225,100289.08039556292,3468.292756795883
865,4880,-1.0407178401947021,225,133430.2950002461,3477.7435109615326
866,4882,-1.033395528793335,45,76117.12417772679,3480.380345582962
867,4884,-1.7364717721939087,196,79134.00055760852,3483.0005283355713
868,4888,-1.2257424592971802,136,82403.23272324505,3488.3202271461487
869,4891,-1.1519407033920288,133,62026.47772587828,3491.8599982261658
870,4892,-1.4969466924667358,176,142952.27501700618,3493.8503732681274
871,4894,-1.5014418363571167,96,126983.44232034766,3496.5097947120667
872,4897,-1.1229807138442993,147,79254.95944446138,3499.8818097114563
873,4902,-1.9898555278778076,209,82476.76685710411,3505.5317974090576
874,4907,-1.8303245306015015,195,77413.33909018683,3511.0932557582855
875,4910,-0.48238712549209595,139,98600.8926014499,3514.8776066303253
876,4920,-0.6552431583404541,193,54766.98434076719,3523.9714753627777
877,4925,-1.5043612718582153,225,128499.56594836444,3528.951132297516
878,4926,-1.2021743059158325,221,76838.97047498329,3530.461799144745
879,4928,-1.1287200450897217,111,118037.7724408931,3532.916567325592
880,4935,-1.5191701650619507,128,145802.4844812484,3539.9770426750183
881,4942,-2.065575122833252,225,71752.78591476551,3546.0285687446594
882,4946,-0.9692740440368652,77,69432.93969266323,3550.25642991066
883,4951,-1.9204175472259521,202,140274.55427253948,3555.6806540489197
884,4952,-1.255729079246521,131,74562.42567727191,3557.500005722046
885,4958,-0.4777737855911255,126,66417.48552725383,3563.1267743110657
886,4960,-1.8131603002548218,201,82609.86274365148,3565.798568248749
887,4965,-1.0696669816970825,124,86329.80967962016,3570.7614603042603
888,4966,-1.8451898097991943,225,96569.67280385726,3572.4277143478394
889,4969,-1.9960248470306396,224,59250.26099198654,3575.8840053081512
890,4974,-1.060318112373352,97,83697.09857511533,3581.3446547985077
891,4975,-1.3928725719451904,165,45249.814159151596,3583.3281815052032
892,4979,-1.042068600654602,78,80075.35769829992,3587.9633815288544
893,4980,-1.486647129058838,188,75895.65365305546,3589.422880411148
894,4983,-1.183393120765686,26,132952.62907939657,3592.5416033267975
895,4984,-2.0814199447631836,225,88290.7785845152,3594.230839252472
896,4987,-1.4241009950637817,74,51064.51236072187,3597.5176446437836
897,4989,-1.386743426322937,121,65432.534334270626,3600.1882441043854
898,4993,-1.8770225048065186,225,118949.6603255027,3604.1601011753082
