number,step,energy,sg_number,wp_number,time
850,4868,-2.1541309356689453,200,22882.586336119493,3778.1861045360565
851,4874,-1.6255055665969849,56,37897.18474951679,3788.114105463028
852,4878,-1.8082046508789062,79,44216.170057149895,3794.506822824478
853,4879,-0.7242332696914673,221,40521.515142666154,3796.4778819084167
854,4881,-1.6471034288406372,213,34595.489707239394,3800.0420525074005
855,4885,-1.214398980140686,200,43555.438779419266,3806.62340426445
856,4890,-1.6316797733306885,14,24550.411869742522,3814.238844871521
857,4892,-0.4545820951461792,128,36512.24775174126,3817.927166700363
858,4893,-1.187814712524414,212,32081.854234335013,3819.9743502140045
859,4900,-1.5271161794662476,196,34974.231369735295,3830.8178417682648
860,4902,-1.6116430759429932,98,65871.84504505496,3834.1099350452423
861,4903,-1.414493203163147,132,43598.606292516975,3836.063428878784
862,4906,-2.0796096324920654,208,32940.95348778603,3840.473840236664
863,4908,-2.1272642612457275,216,37407.84494201254,3844.0702953338623
864,4909,0.1883864402770996,134,74632.96408193359,3846.4127378463745
865,4919,-2.146150827407837,200,23628.38381445287,3859.880468606949
866,4931,-1.3065555095672607,91,31005.631773511082,3876.0917348861694
867,4964,-1.8879642486572266,209,17042.507262390707,3920.0944051742554
868,4973,-1.9996020793914795,200,20015.402661266842,3932.7700266838074
869,4979,-1.9555013179779053,209,27760.627542233953,3940.902140378952
870,4982,-2.150867462158203,202,67605.05682420274,3945.3864302635193
871,4990,-1.7987277507781982,122,38630.793671428604,3957.123770713806
872,4998,-1.0561729669570923,139,33632.787152149824,3968.529885292053
