number,step,energy,sg_number,wp_number,time
932,4630,-2.056451,208,31120.532741999985,3964.2398114204407
933,4631,-1.9927723,208,32109.022620838387,3966.4102022647858
934,4632,-0.7761259,212,29814.173172324627,3968.187439918518
935,4633,-2.031479,208,30091.785598083894,3970.0059809684753
936,4634,-0.27567527,189,28327.54156156448,3971.649678468704
937,4635,-2.0355515,208,33625.83512529436,3973.3394594192505
938,4637,-1.8478076,208,32714.02675590584,3976.3299930095673
939,4638,-2.0434248,208,34978.882356334216,3978.1679899692535
940,4639,-1.9384592,208,27582.719232410724,3980.349935531616
941,4640,-1.8943075,208,34126.8492624332,3982.334155321121
942,4641,-2.0632117,208,32023.830666130165,3984.171038389206
943,4642,-2.0750873,208,30019.330517959315,3986.0965666770935
944,4644,-0.72858965,129,37483.93285240918,3989.465973377228
945,4653,-1.9381306,208,38667.00795570375,4003.6795070171356
946,4655,-0.3867594,114,28585.522771815566,4007.166121006012
947,4658,-1.895591,221,32928.327020487755,4012.334098815918
948,4661,-1.7251014,98,37444.0904923503,4017.513972043991
949,4662,-1.8864728,208,24991.094070742627,4019.9368374347687
950,4671,-1.8998897,202,39380.550282997916,4033.50483584404
951,4673,-1.1446899,138,35220.26436279445,4036.798084259033
952,4679,-0.8598882,120,24430.433629815983,4046.834643602371
953,4688,-1.1649112,198,26229.183539427788,4060.5139224529266
954,4691,-2.07739,225,31470.853479434336,4065.761987686157
955,4692,-2.0338323,209,36213.53432811565,4067.5725288391113
956,4693,-1.8406807,207,23028.29069791995,4069.9178428649902
957,4696,-1.434823,87,32905.8141961392,4074.5378506183624
958,4699,-1.0066321,182,31114.023475308513,4079.5832903385162
959,4702,-1.4488932,208,21166.59464583547,4084.110161304474
960,4715,-1.866041,201,33969.03159147933,4104.694583654404
961,4717,-1.099928,157,26354.475178460285,4108.266814470291
962,4721,-0.9053284,213,39709.335307994435,4114.502968072891
963,4723,-1.7831599,139,33349.62353571941,4117.5468962192535
964,4724,-1.9554458,208,29097.629804570377,4120.2512974739075
965,4730,-1.8786514,97,18332.376960073423,4129.582318782806
966,4741,-0.7900132,64,29198.1583805606,4147.434892177582
967,4747,-1.9837842,205,21620.699658532907,4156.447757720947
968,4753,-0.840827,81,97582.19919779699,4166.4095849990845
969,4754,-1.8962193,209,7529.296572036197,4168.461847305298
970,4755,-2.0276237,202,38253.37563914065,4170.478390216827
971,4761,-1.6950579,135,110868.50908971918,4179.4100959300995
972,4765,-0.8081746,101,35277.91965081525,4185.986914157867
973,4768,-1.4818231,208,9382.28738511712,4190.638612985611
974,4782,-0.5365803,122,37934.33814952837,4212.349521398544
975,4783,-2.0883512,208,34936.37686654614,4214.675886631012
976,4785,-1.0801536,115,14884.552009162027,4218.61096906662
977,4786,-2.0326219,208,27371.143109507702,4220.2283844947815
978,4796,-1.3196043,208,41043.17085345727,4235.262024641037
979,4797,-1.8867384,224,33724.93868127571,4237.099969625473
980,4812,-1.1389631,202,94513.05370280336,4259.762094259262
981,4815,-2.0938027,209,31372.33078512629,4264.946333408356
982,4819,-2.0473912,216,42560.86875797395,4271.757949590683
983,4820,-1.5914776,82,20679.029013867843,4273.407899856567
984,4821,-1.963953,208,90947.09737115992,4275.018082141876
985,4828,-1.3115281,52,116764.07275726675,4284.9717519283295
986,4830,-0.78982127,54,77738.8298337345,4288.215492725372
987,4833,-0.67740655,3,13128.072915703815,4293.914094209671
988,4845,-1.8601379,208,4456.5246004051005,4311.636416196823
989,4850,-1.262214,95,16668.53646555012,4319.554744243622
990,4852,-1.7807889,88,21582.64256817818,4322.571563243866
991,4859,-1.5201356,147,26115.890277623468,4332.552206039429
992,4862,-1.8189005,202,100403.09539629679,4337.650645494461
993,4871,-1.2402022,140,90761.46214117101,4350.044322490692
994,4883,-1.6626563,103,76088.61959117958,4368.1553864479065
995,4885,-2.0967588,209,38027.91299201216,4371.094830751419
996,4887,-0.97320485,58,12754.898883050642,4374.183473825455
997,4888,-1.4539846,212,22180.40882465854,4375.798010349274
998,4889,-1.8099383,208,25636.102818484083,4377.462157249451
999,4894,-1.8588731,22,2535.807791371134,4385.91001200676
1000,4895,-0.93216765,100,8643.230417170556,4387.665903568268
1001,4897,-1.1787653,168,92980.2739399933,4391.025852918625
1002,4906,-2.0477953,208,12277.614480854418,4404.082791566849
1003,4909,-0.7646891,24,39077.19929807437,4409.572450637817
1004,4919,-2.0853643,208,5856.460886797724,4423.375150203705
1005,4924,-0.945879,33,27612.413188682196,4431.664205789566
1006,4926,-1.875264,202,30758.906460309576,4434.6737995147705
1007,4927,-1.9695747,209,3064.263133961989,4436.598108530045
1008,4930,-0.7841972,59,11754.746703453155,4441.260521888733
1009,4935,-1.1623682,76,16133.809557766806,4448.623313903809
1010,4945,-2.0935779,208,32505.033485196123,4463.990757226944
1011,4946,-0.7601062,192,103315.39630239825,4465.642644882202
1012,4953,-1.8953122,225,14588.67529918564,4476.96413064003
1013,4960,-0.93759406,78,9476.521668154674,4487.039605140686
1014,4964,-1.7990409,139,96564.68825166216,4492.731469869614
1015,4966,-1.4553846,213,16452.462709307776,4495.675185918808
1016,4969,-1.9954453,208,20481.13485098724,4500.673743247986
1017,4982,-0.68276334,8,5542.677073606805,4518.528822660446
1018,4993,-1.929656,202,3772.748121112121,4534.471479892731
