number,step,energy,sg_number,wp_number,time
936,4651,-1.6303773,209,89372.76966784704,15948.662839651108
937,4653,-1.9953216,209,87013.71406198286,15958.43447804451
938,4654,-1.6967539,209,91509.05143183202,15967.11459326744
939,4655,-1.9225279,209,95422.88248157613,15978.011541366577
940,4657,-1.6942288,209,96517.34953275195,15988.634591341019
941,4660,-2.0630713,209,94058.5981990167,16001.694677829742
942,4663,-1.5986656,209,97006.77463551683,16013.726628541946
943,4664,-2.0609365,209,97689.73691963122,16023.870728492737
944,4665,-1.0566405,212,87530.17802067098,16032.994616985321
945,4666,-1.6930072,209,93073.84080974237,16042.218690872192
946,4667,-1.8858093,209,96986.05055588018,16052.534816265106
947,4668,-0.76662505,116,95524.94038721587,16061.93851017952
948,4670,-2.0709424,209,90652.29780482904,16072.250531435013
949,4671,-1.8437344,209,97517.41597695615,16082.258834123611
950,4672,-2.0283532,209,87822.24444860546,16090.846556901932
951,4673,-2.0272937,209,94577.10496651437,16099.794560194016
952,4674,-1.8686963,209,97850.2682813007,16110.214614868164
953,4676,-2.0965958,209,90111.28386191241,16120.690522670746
954,4677,-1.5435175,209,89087.18307928884,16130.466834545135
955,4678,-1.9676846,209,88862.41990655556,16140.190672159195
956,4679,-1.9600548,209,85763.54112846326,16149.426565647125
957,4680,-2.0798664,209,91116.28521157647,16160.158759355545
958,4681,-2.0043087,209,87211.64558217235,16170.03846359253
959,4682,-1.4232304,209,91539.85667321231,16179.33849644661
960,4683,-1.7513281,209,88796.27320144018,16190.318929672241
961,4685,-2.0973864,209,93571.36319212624,16200.094595909119
962,4686,-2.0830698,209,92426.92048020868,16208.258581876755
963,4687,-1.7457256,209,89803.00844263115,16218.990584850311
964,4688,-2.0053868,209,86682.6379835793,16227.882546663284
965,4689,-1.3895725,209,90909.75128587632,16238.431692123413
966,4690,-1.8495314,127,93733.22098315733,16247.851300477982
967,4691,-2.0857563,209,94039.27157272094,16255.838326931
968,4692,-1.7105598,209,87839.22284693601,16266.102751493454
969,4694,-1.0630103,84,92816.83136971008,16275.202507734299
970,4695,-1.8191503,209,89361.23131670637,16283.918631792068
971,4696,-2.096024,209,94376.74550276123,16292.663265943527
972,4697,-1.95181,209,95234.208085648,16300.378507137299
973,4698,-1.9749445,209,85066.21645612374,16308.926658630371
974,4699,-1.5635198,209,91910.14690633463,16318.543000936508
975,4701,-1.8001208,209,88147.57943528463,16328.082462787628
976,4704,-1.6686106,98,86396.42304653654,16340.318668365479
977,4720,-0.654625,125,89602.49823235327,16364.894845247269
978,4721,-1.7659247,209,93458.5400161367,16373.142479419708
979,4724,-1.1939461,193,90704.71476371816,16385.514898777008
980,4738,-1.1938022,135,85911.18881388399,16407.41909146309
981,4746,-2.0823855,209,84452.38206269019,16423.09860253334
982,4750,-1.4154862,207,94640.43475034184,16433.381038427353
983,4751,-2.0146537,202,89316.79678667724,16443.75884795189
984,4755,-1.7536887,209,84846.58104723878,16454.086518764496
985,4758,-1.8723847,124,98156.93765294451,16464.926748991013
986,4763,-1.0925914,213,94117.14677902436,16476.38260602951
987,4765,0.34373623,131,84250.43369426091,16487.278710365295
988,4774,-0.8746954,112,96283.43764286913,16504.39089035988
989,4776,-1.9604954,120,91877.41893037528,16513.96248626709
990,4779,-1.2953131,216,94309.46006533668,16525.66401743889
991,4782,-1.9568952,122,84940.88077999988,16535.71855521202
992,4783,-1.1860824,134,99542.1895069665,16543.90264558792
993,4791,-1.9771572,208,88154.60110213142,16560.074545621872
994,4797,-1.1352755,87,97415.14441409784,16573.14269900322
995,4799,-1.9698607,209,90366.0230183944,16582.382530927658
996,4802,-2.0970254,209,96848.37097542445,16591.982585430145
997,4804,-1.1977385,86,99474.81636751763,16600.51461482048
998,4808,-1.2530525,132,97408.04995242273,16612.88437604904
999,4811,-1.0310676,126,97295.79306164714,16623.53640604019
1000,4815,-0.9565929,78,95695.7851868655,16633.334506988525
1001,4816,-1.8052202,121,101151.00797025557,16639.914573907852
1002,4824,-1.9664806,209,101485.54277091614,16654.18265557289
1003,4838,-1.7485632,141,99977.40941072298,16672.79860305786
1004,4840,-1.2669578,221,91438.35906180223,16682.04655122757
1005,4849,-1.0930288,192,98608.57276577104,16696.9906270504
1006,4853,-2.0800352,209,99586.27654422738,16706.546605348587
1007,4859,-0.041888297,139,90789.58070522545,16719.738961696625
1008,4867,-1.4674484,209,87867.0644652815,16732.950605392456
1009,4886,-1.8257599,133,95092.43902896461,16756.92657327652
1010,4894,-2.0493555,209,92116.28978941211,16769.846536636353
1011,4895,-0.4844479,90,103687.9339252361,16778.30276298523
1012,4903,-0.7899299,130,96077.96718282657,16791.81081533432
1013,4909,-2.0956492,209,103894.75918406765,16802.147107839584
1014,4913,-1.3231698,195,96792.57717824366,16812.674768924713
1015,4917,-1.7147061,88,92306.5813130793,16821.49853348732
1016,4921,-0.8061943,140,98028.02092211922,16831.694697618484
1017,4922,-1.0296302,84,92275.39975615879,16838.342527627945
1018,4925,-0.9634974,95,104737.46424626933,16847.60671877861
1019,4930,-1.3245721,212,100930.47270568114,16858.21806883812
1020,4931,-1.6145369,91,94141.90091355226,16864.751328468323
1021,4937,-1.5748531,128,104856.27895454055,16875.976423740387
1022,4939,-1.4583915,125,97023.66618767667,16883.33347082138
1023,4940,-1.1759124,188,88286.57450583672,16889.76461172104
1024,4944,-1.6796842,98,105314.23811098938,16899.56257915497
1025,4956,-1.8135595,135,88941.43367278023,16914.823078393936
1026,4963,-1.9683362,202,97161.98966247072,16926.593216896057
1027,4966,-1.8746775,209,89352.64332518153,16934.37045288086
1028,4967,-2.086813,209,98672.83674254607,16941.803122758865
1029,4970,-1.390097,207,91512.26370763312,16949.866693735123
1030,4985,-1.6991725,209,94025.87571676557,16967.6497797966
1031,4986,-0.8543665,131,95163.44188091294,16974.986837148666
1032,4988,-1.2363355,163,106184.38275026793,16982.218408346176
