number,step,energy,sg_number,wp_number,time
938,4936,-1.2661049,111,115354.0538939158,1107.7825791835785
939,4938,-1.6870319,225,120428.00155842505,1108.5688247680664
940,4941,-1.6622708,98,123161.12443714037,1109.698306798935
941,4945,-1.8755852,61,121120.39944614972,1111.1955027580261
942,4946,-1.6909058,141,126236.67489280304,1111.6228239536285
943,4950,-1.5589706,213,112618.38055839573,1113.40185880661
944,4959,-1.4429883,120,113153.65860013002,1116.5586972236633
945,4960,-1.6440219,20,108764.04057645703,1116.980783700943
946,4963,-0.8041024,5,119113.4887913788,1118.1183383464813
947,4966,-1.1645452,125,129024.18473744056,1119.4895029067993
948,4977,-1.163421,24,112288.62950618712,1123.4569625854492
949,4981,-1.2972214,63,115371.19610487761,1125.320918083191
950,4992,-0.75776136,4,111721.64622011775,1129.2877476215363
