number,step,energy,sg_number,wp_number,time
851,4566,-2.0569393634796143,215,141646.06889418734,2780.06387090683
852,4567,-0.9913778901100159,107,61177.77829249404,2782.2313935756683
853,4568,-2.0060925483703613,208,145764.9916205558,2784.191969871521
854,4584,-1.9988186359405518,212,119845.4605957543,2799.4833524227142
855,4588,-1.0155340433120728,195,65284.74317927791,2803.930788040161
856,4589,-1.0454856157302856,136,137127.6636420494,2805.599431037903
857,4601,-1.4764775037765503,88,138993.58340696228,2816.1820995807648
858,4603,-2.001317024230957,225,136657.61511848867,2819.0047562122345
859,4607,-1.8777132034301758,208,133855.70012267915,2823.2857010364532
860,4616,0.3115661144256592,84,124259.24897807026,2831.784241914749
861,4620,-2.006073474884033,205,121726.66132190998,2835.967389345169
862,4623,-1.6571155786514282,225,131375.60352689223,2839.644140481949
863,4625,-0.42022860050201416,190,143174.7999914839,2842.8204419612885
864,4629,-2.1066057682037354,225,129048.40443027302,2847.404965162277
865,4631,-2.0378594398498535,225,127342.94875728765,2849.893655538559
866,4632,-2.0793628692626953,225,125440.92282719618,2851.5941202640533
867,4633,-2.0840485095977783,225,128057.1702796151,2853.1514308452606
868,4634,-1.936020851135254,225,129028.89917322349,2854.9072711467743
869,4635,-2.070167064666748,225,127208.89511946552,2856.4190397262573
870,4637,-1.9983766078948975,225,126235.5598190571,2858.6507823467255
871,4638,-2.0644235610961914,225,130953.11224417358,2860.7738585472107
872,4639,-1.757063388824463,139,125886.325756106,2863.1552765369415
873,4640,-2.0616073608398438,225,128998.33131103117,2865.0821149349213
874,4642,-1.963862657546997,196,124277.25393968937,2867.7547862529755
875,4647,-1.7749384641647339,225,129360.84785477688,2872.7111864089966
876,4648,-1.6203014850616455,126,127812.86457030012,2874.719626426697
877,4650,-2.0582499504089355,225,125431.63488008456,2877.070131778717
878,4652,-1.2660740613937378,120,123782.72744320617,2879.9757182598114
879,4653,-1.4439105987548828,134,134273.26377991322,2881.6160826683044
880,4654,-1.3786863088607788,130,126805.91125901083,2883.6312992572784
881,4660,-2.028761386871338,221,126089.98398067182,2889.3153204917908
882,4662,-1.5913758277893066,208,130049.62734070989,2892.451945543289
883,4665,-1.9922091960906982,225,127464.80480154831,2896.035366296768
884,4668,-1.9836119413375854,201,136233.54409542063,2899.373615503311
885,4670,-1.9827032089233398,207,128461.67516629912,2902.1160657405853
886,4673,-1.80975341796875,128,132729.31953409748,2905.2613792419434
887,4684,-1.7087587118148804,216,125553.30321424658,2916.067108154297
888,4686,-0.016007065773010254,198,129834.71886777178,2918.6793093681335
889,4690,-1.2002919912338257,208,129995.76611045723,2923.3128356933594
890,4694,-2.044567108154297,225,128698.03853997785,2927.2300024032593
891,4704,-1.3090466260910034,141,138073.60037511683,2936.3914256095886
892,4707,-2.0646088123321533,225,133467.8831969304,2939.711603164673
893,4714,-0.8106039762496948,191,128071.70920114733,2946.0564773082733
894,4716,-1.4914621114730835,76,135337.37080638873,2948.5604243278503
895,4720,-2.0401296615600586,205,126169.48440180218,2953.439531326294
896,4723,-1.4725741147994995,97,136664.2313453847,2956.7583889961243
897,4730,-2.06797456741333,208,127474.6309630435,2963.5615882873535
898,4731,-1.1992753744125366,87,140117.46552640866,2965.361020565033
899,4732,-1.4042458534240723,131,134481.66387139095,2967.4350385665894
900,4734,-1.6179468631744385,209,122540.63027984317,2969.9281990528107
901,4735,-1.5174171924591064,163,129639.20976492124,2971.732746362686
902,4738,-1.3344274759292603,135,127022.71955798703,2974.900668144226
903,4743,-1.9115464687347412,202,136088.3413685434,2979.780383348465
904,4751,-1.985919713973999,208,134088.19626568782,2986.688972234726
905,4757,-1.9806684255599976,225,136085.83788183727,2992.3670041561127
906,4763,-1.2170575857162476,121,134680.6712507613,2998.4153735637665
907,4774,-1.3998756408691406,138,137813.03066014577,3007.652925491333
908,4780,-1.5153191089630127,208,124267.24118151404,3012.9951536655426
909,4782,-2.053959369659424,205,132879.60598611573,3015.6316990852356
910,4783,-0.2745004892349243,213,126290.49052098364,3017.320842027664
911,4785,-1.4601638317108154,115,143335.85942802398,3019.727851629257
912,4794,-1.260351300239563,86,126358.40236545278,3028.1749505996704
913,4797,-2.0504684448242188,225,127962.13935225904,3031.2712457180023
914,4803,-1.6841895580291748,118,140805.30383597114,3036.6882569789886
915,4807,-1.954401969909668,201,135167.18202793738,3040.655247449875
916,4811,-0.6491886973381042,127,137745.07981079945,3044.4795293807983
917,4814,-2.0191426277160645,200,145797.94904356924,3047.4980976581573
918,4816,-1.8515872955322266,208,122167.59456159135,3049.64666390419
919,4826,-2.107198715209961,225,124187.53092825877,3058.0674607753754
920,4833,-1.5892634391784668,82,118232.8821933768,3064.3157787323
921,4837,-1.6382684707641602,88,118459.14183393649,3068.1831679344177
922,4838,-1.3455766439437866,195,120400.20713412315,3069.603304386139
923,4840,-1.3621355295181274,215,120346.34362001077,3071.8276035785675
924,4849,-1.4036813974380493,140,116170.17969087909,3079.1458201408386
925,4850,-1.540792465209961,95,126353.41152017532,3080.5719001293182
926,4855,-1.9928345680236816,212,123815.5672119621,3085.1034717559814
927,4860,-2.105060338973999,205,119728.83520139725,3089.434520959854
928,4877,-1.175949215888977,133,118306.69529546723,3102.3852734565735
929,4880,-1.4877040386199951,208,126310.56958515572,3105.2753829956055
930,4881,-0.9770239591598511,116,123205.163237975,3106.6679549217224
931,4884,-1.903444766998291,196,126114.66159593403,3110.0995049476624
932,4887,-2.0643110275268555,221,128346.55386123557,3113.007698535919
933,4888,-1.048827052116394,188,116107.44267467131,3114.6563510894775
934,4893,-1.7485531568527222,139,109819.05343794069,3118.6152017116547
935,4901,-0.16768980026245117,84,145765.40249662116,3125.1748719215393
936,4906,-2.0680363178253174,225,129100.47487756217,3129.6368000507355
937,4907,-1.1640725135803223,126,52160.35607531114,3131.5178310871124
938,4909,0.08536112308502197,12,141269.3625532807,3133.5859360694885
939,4918,-1.2767702341079712,125,135868.1684232023,3140.459880590439
940,4924,-1.8085911273956299,225,130158.36316945881,3145.2256197929382
941,4930,-1.9675157070159912,216,125938.73335041048,3150.235888004303
942,4935,-2.07072114944458,208,128540.5174696022,3154.5649828910828
943,4937,-1.3117297887802124,78,142920.73953553505,3156.8919372558594
944,4939,-1.2471914291381836,128,125323.83617387716,3158.984888315201
945,4945,-1.5811176300048828,202,132423.2314884653,3164.0280339717865
946,4950,-2.0489211082458496,225,125757.05476932402,3168.198960542679
947,4954,-1.859509825706482,141,143724.01254294917,3171.941306114197
948,4956,-1.5337932109832764,207,133478.14743732533,3173.9538593292236
949,4958,-2.055811643600464,205,112778.25264925942,3176.4823002815247
950,4963,-2.1080760955810547,225,108564.38009913564,3180.391015768051
951,4966,-2.078578233718872,225,116397.20335322092,3183.319866657257
952,4967,-2.0502231121063232,225,108304.94510178086,3184.6248593330383
953,4970,-1.950655221939087,225,113568.65957067127,3187.3814432621
954,4971,-1.58302640914917,191,106270.13019786892,3188.73446059227
955,4976,-2.060945510864258,225,105295.11218922638,3192.7271740436554
956,4979,-1.9802260398864746,225,107714.75833234281,3195.4109230041504
957,4981,-2.0673630237579346,225,110931.54551678889,3197.1623690128326
958,4984,-1.2535480260849,97,105761.23676391941,3199.83411693573
959,4989,-1.8967748880386353,225,104726.93144892383,3203.859252691269
960,4991,-1.716678261756897,121,107023.52030943832,3205.8028032779694
961,4993,-1.4060732126235962,182,92880.839735246,3207.4044468402863
962,5000,-1.0057296752929688,209,84040.92231721702,3212.8188891410828
